,2015/11/11 18:33:05
pickUpTU
トム, ,
,,
,,
Mu, ,
,,
,,
星, ,
,,
,,
Ra, ,
,,
,,
上位, ,
,,
,,
Diz, ,
,,
,,
ばよ, ,
,,
,,
嵐山, ,
,,
,,
さんらいず, ,
,,
,,
とわいらいと, ,
,,
,,
pickUpRank
ranking
1,366,Dizzy?
2,348,Mumin谷??
3,310,Ra?ffine
4,298,☆☆ながれ星彡
5,293,トムソン??
6,281,さんせっと??
7,263,ばよえ?ん。
8,263,上位目指す隊?
9,260,さんらいず??
10,260,えすぽらーず
11,254,早乙女学園?
12,254,?いちごぷよ隊?
13,253,†とわいらいと†
14,250,RedbuII?
15,239,tipo
16,238,嵐山
17,235,谷口ぴーまん
18,227,まるむすてぃ?ん
19,222,淡麗生!!
20,218,カーバンクル
21,216,?Ｃlair?
22,216,ミッドガルド?
23,216,かおりワールド
24,215,たいようのほこら
25,213,かもみ～るかふぇ
26,212,Antenna
27,212,無課金こそ愉悦!
28,211,MYM318☆彡
29,210,からあげ流星群
30,209,V.I.P.
31,209,ねこたらんど
32,209,†魔導学校†
33,207,Lαvｉn&#039;υ?
34,205,ぴんぽーん
35,203,同じ穴のぷよら～
36,203,だらゴロ・囚・
37,202,赤い妖精
38,201,一生を寝てい隊
39,201,★エーミール★
40,201,ぷよクエ楽しみ隊
41,200,ねこのうにメロン
42,200,にゃ?んだふる♪
43,199,お笑い?研究府
44,199,プリンシパル☆彡
45,199,Law@
46,199,Luxillia
47,199,ぷよビ～ッチ☆
48,199,LovE?
49,198,やわらかギルド
50,196,?怪盗スケルトン
51,194,ぷよろう会
52,193,ギルド一ナツ
53,191,★愉快な仲間達☆
54,190,ももピーチ帝国
55,190,いえろ～こんび♪
56,189,かわいいはせいぎ
57,189,ちょびぎるど
58,189,ねこずき
59,189,佐久間上水
60,188,果物の缶詰
61,188,チームかつをぶし
62,188,☆命蓮寺☆
63,187,早起は三文のとく
64,185,にないか
65,184,Lipton　
66,183,ねこぽよ軍??
67,183,ぷよっとパニック
68,182,ファンタビーチ
69,181,トウーンタウン
70,181,陽だまりのねこ?
71,181,とれっきんぐ
72,180,?アンシェル?
73,180,ぁひるたいちょ組
74,180,ジュビレーション
75,180,無KG板ギルド
76,180,エランド
77,180,賢者モード
78,180,ぷよよよよよん?
79,179,ＢＢ団
80,179,ウィッチ魔法学院
81,179,ぼっち同盟
82,179,BestLuck
83,178,パーミテーション
84,178,ラフィ亭
85,178,?KoB?
86,177,コンパイルクラブ
87,177,六猫?おーき軍
88,176,パンダ百匹！！
89,174,Ｋ２
90,174,遊戯都市第七地区
91,174,ブルーウィング
92,173,AGILE
93,173,チームやどかり
94,173,SPIRAL★彡
95,172,ぷよく鉛筆?HB
96,172,Gunners!
97,171,Sirius?
98,170,ぷよよん同盟
99,169,ボギャーン
100,169,☆ネコカフェ☆
101,169,2chスレギルド
102,169,コスモツリー
103,169,Blackチョコ
104,169,うさぎの巣?
105,168,COLORS＊*
106,167,みなとみらい
107,166,マミーポコ
108,166,北の大地☆人情派
109,165,?水守革命?
110,165,will
111,165,ぷにっぷに～！
112,164,LxStella
113,164,がんばりまっくす
114,164,猫好き仙人界
