,2015/11/11 15:10:02
pickUpTU
トム, ,
,,
,,
Mu, ,
,,
,,
星, ,
,,
,,
Ra, ,
,,
,,
上位, ,
,,
,,
Diz, ,
,,
,,
ばよ, ,
,,
,,
嵐山, ,
,,
,,
さんらいず, ,
,,
,,
とわいらいと, ,
,,
,,
pickUpRank
ranking
1,26,Dizzy?
2,24,Mumin谷??
3,22,Ra?ffine
4,21,トムソン??
5,20,上位目指す隊?
6,20,☆☆ながれ星彡
7,20,さんらいず??
8,19,さんせっと??
9,19,RedbuII?
10,19,えすぽらーず
11,19,†魔導学校†
12,18,いえろ～こんび♪
13,18,賢者モード
14,18,?いちごぷよ隊?
15,18,tipo
16,18,ばよえ?ん。
17,18,嵐山
18,18,?Ｃlair?
19,18,ねこのうにメロン
20,18,谷口ぴーまん
21,18,パンダ百匹！！
22,17,だらゴロ・囚・
23,17,Lαvｉn&#039;υ?
24,17,ぷよろう会
25,17,ぴんぽーん
26,17,Antenna
27,17,†とわいらいと†
28,17,MYM318☆彡
29,17,?怪盗スケルトン
30,17,無課金こそ愉悦!
31,17,グラン・シャリオ
32,17,かおりワールド
33,16,あわわっ子
34,16,ちーむ★ぷよ
35,16,自由都市ももにち
36,16,チーム〆SD〆
37,16,コアラ市
38,16,ぷよります会☆
39,16,赤い妖精
40,16,かわいいはせいぎ
41,16,ぷよクエ楽しみ隊
42,16,陽だまりのねこ?
43,16,コンパイルクラブ
44,16,赤ぷよ帽
45,16,☆夜猫☆
46,16,ぷよビ～ッチ☆
47,16,淡麗生!!
48,16,六猫?おーき軍
49,16,ももピーチ帝国
50,16,カーバンクル
51,16,ぁひるたいちょ組
52,16,早起は三文のとく
53,15,SPIRAL★彡
54,15,早乙女学園?
55,15,かもみ～るかふぇ
56,15,みなとみらい
57,15,?KoB?
58,15,V.I.P.
59,15,めろんぱんず
60,15,宮崎藩?
61,15,デカ?Åｇёнα
62,15,Buzz?
63,15,ぷよっとパニック
64,15,ギルド一ナツ
65,15,ねこたらんど
66,15,ジュビレーション
67,15,パパラッチョ
68,15,Gunners!
69,15,Luxillia
70,15,マミーポコ
71,15,☆月のうさぎ☆
72,15,ミッドガルド?
73,15,まるむすてぃ?ん
74,14,ウィッチ魔法学院
75,14,お笑い?研究府
76,14,(?ω?)о〇
77,14,パズドラ班
78,14,まったりにゃーん
79,14,KYUSHU沖縄
80,14,チームやどかり
81,14,東京特許許可局
82,14,ペンギン7匹☆彡
83,14,ファンタビーチ
84,14,森町の都
85,14,たいようのほこら
86,14,チームかつをぶし
87,14,みなみけ
88,14,Lipton　
89,14,COLORS＊*
90,14,みけまおクラブ♪
91,15,★エーミール★
92,15,るりあん♪
93,15,既製ぷよ@隠居
94,15,一生を寝てい隊
95,15,同じ穴のぷよら～
96,15,無KG板ギルド
97,15,ぷよよん同盟
98,15,FEVER!
99,15,☆命蓮寺☆
100,15,VIVO
101,15,?水守革命?
102,15,ぷよよよよよん?
103,15,Tぷよ軍団
104,15,LTE?
105,14,お笑い?研究府
106,14,まったりにゃーん
107,14,森町の都
108,14,Lipton　
109,14,しろくまっ☆
110,14,ちょびぎるど
111,14,☆ぷよザイル☆
112,14,こでまりテラス
